t_out_sec,t_out_nanosec,t_imu_sec,t_imu_nanosec,t_cmd_sec,t_cmd_nanosec,imu_ax,imu_ay,imu_az,cmd_vx,cmd_vy,cmd_vz
1760594293,564516715,1760594293,550270974,1760594293,564516715,0.623504757852656,0.141275578957457,9.81182040285273,6.2288,6.2288,0.013954832999957
1760594293,603680688,1760594293,589116705,1760594293,603680688,0.220810816649234,0.738448828167483,9.41492019816524,6.2288,6.2288,0.0228415779999978
1760594293,643677810,1760594293,628653697,1760594293,643677810,0.701742073666403,0.53662581058914,9.49227892604506,6.2288,6.2288,0.00210574600004065
1760594293,688929873,1760594293,668176652,1760594293,688929873,0.358286307818689,0.103688762792117,9.1618558679674,6.2288,6.2288,0.0122601239999653
1760594293,720884345,1760594293,706480104,1760594293,720884345,0.148747945528978,-0.0469489358098442,10.5596960496303,6.2288,6.2288,0.0276585899999873
1760594293,767037817,1760594293,747490711,1760594293,767037817,0.218853753759332,0.233258858521768,8.56286702909278,6.2288,6.2288,0.0297468180000351
1760594293,797339193,1760594293,782935377,1760594293,797339193,-0.224754249381272,0.205212585919568,10.757915843343,6.2288,6.2288,0.0149833170000306
1760594293,840670898,1760594293,821907942,1760594293,840670898,0.258817188685183,0.250133859692824,9.40027549164641,6.2288,6.2288,0.0153367809999736
1760594293,879909223,1760594293,865530704,1760594293,879909223,-0.168940533771231,0.557041555442148,9.92123872860366,6.2288,6.2288,0.0287905200000296
1760594293,918833676,1760594293,904391991,1760594293,918833676,0.342701129735071,0.353280080587673,7.95725611268995,6.2288,6.2288,0.00816239099998484
1760594293,957853038,1760594293,943480389,1760594293,957853038,0.403085852438852,0.308921434138329,9.8091314345783,6.2288,6.2288,0.0172407480000061
1760594293,996559972,1760594293,982364194,1760594293,996559972,-0.506328763647825,0.702976893972301,10.2230460535718,6.2288,6.2288,0.0264828649999913
1760594294,35755259,1760594294,21090758,1760594294,35755259,0.70498389110196,-0.880306373639319,10.0023582506522,6.2288,6.2288,0.00541718099998434
1760594294,74707991,1760594294,60333786,1760594294,74707991,0.477669902065289,-0.108516249485903,9.33912105953364,6.2288,6.2288,0.0147225569999705
1760594294,113762481,1760594294,99330666,1760594294,113762481,-0.268416635091309,0.647744347399665,9.38798988656924,6.2288,6.2288,0.0228121709999982
1760594294,152981102,1760594294,138065489,1760594294,152981102,0.407642495616277,-0.461842772705038,9.21812839822934,6.2288,6.2288,0.00201911599998539
1760594294,191999445,1760594294,177512944,1760594294,191999445,1.25409285349092,0.363761291483389,8.97414110626739,6.2288,6.2288,0.0115653639999778
1760594294,230804583,1760594294,216468509,1760594294,230804583,-0.207260463987707,0.0528174231674907,8.95513594691152,6.2288,6.2288,0.0208430170000042
1760594294,269659407,1760594294,255247517,1760594294,269659407,0.641528372286758,0.483262104075714,9.57475561241613,6.2288,6.2288,0.0299273740000103
1760594294,308484452,1760594294,294121081,1760594294,308484452,0.736396237183218,0.119649160164689,9.53580006369842,6.2288,6.2288,0.00799203999997644
1760594294,347575425,1760594294,333047479,1760594294,347575425,0.261531011227803,0.885979865176491,10.0905505551324,6.2288,6.2288,0.0170116360000065
1760594294,387672233,1760594294,373153251,1760594294,387672233,-0.0681034423971347,-0.447082321149824,10.312625070651,6.2288,6.2288,0.0264046980000217
1760594294,426523557,1760594294,412252093,1760594294,426523557,0.790276832993685,1.58927868860675,9.58997219492432,6.2288,6.2288,0.00594760800004224
1760594294,465443565,1760594294,451058898,1760594294,465443565,0.249638799029294,-0.516145973965192,9.41319805268552,6.2288,6.2288,0.0150353349999932
1760594294,504044851,1760594294,489931148,1760594294,504044851,-0.906186828282199,-0.293725084563523,9.74077586003219,6.2288,6.2288,0.0241002289999983
1760594294,544249975,1760594294,528571564,1760594294,544249975,0.914047973217485,0.700598841515655,8.78424992423999,6.2288,6.2288,0.00234932099999696
1760594294,581295627,1760594294,566937775,1760594294,581295627,0.436043879396096,0.460894689003961,8.82284425105467,6.2288,6.2288,0.0126912000000061
1760594294,620148580,1760594294,605779320,1760594294,620148580,-0.536969843148099,-0.0387568046481557,11.3001004271552,6.2288,6.2288,0.0197842740000169
1760594294,658480606,1760594294,646257278,1760594294,658480606,1.3651782110561,0.974727448431308,9.20645872181809,6.2288,6.2288,0.0287852410000369
1760594294,697315670,1760594294,683064652,1760594294,697315670,-0.160691499882311,-0.17359712115403,10.250172411378,6.2288,6.2288,0.00717475900000864
1760594294,736541365,1760594294,722096717,1760594294,736541365,-0.393019770313713,-0.166428722253807,10.5386184136962,6.2288,6.2288,0.0161250419999988
1760594294,775573986,1760594294,761240337,1760594294,775573986,0.253276497040604,1.00216865858714,9.37322829348836,6.2288,6.2288,0.0254842700000495
1760594294,814504717,1760594294,800117976,1760594294,814504717,-0.758080067086958,-0.176793858301644,7.79811174499245,6.2288,6.2288,0.00381495400000631
1760594294,853473967,1760594294,839005873,1760594294,853473967,0.310915334305486,0.599882331266341,9.37798189073999,6.2288,6.2288,0.0129161629999999
1760594294,894270962,1760594294,877971401,1760594294,894270962,0.796369107562184,0.728729482007039,8.28924579936046,6.2288,6.2288,0.0220031869999957
1760594294,930074204,1760594294,915691166,1760594294,930074204,-0.139863208043721,-0.317907963583899,10.895094202771,6.2288,6.2288,0.00304295199998705
1760594294,968606378,1760594294,954524804,1760594294,968606378,0.449615650386913,0.843876318573526,11.1058030765237,6.2288,6.2288,0.0090465050000148
1760594295,6672403,1760594294,995507152,1760594295,6672403,0.226710335364993,0.297628409892861,8.87935835839467,6.2288,6.2288,0.0167885810000143
1760594295,45592820,1760594295,31172690,1760594295,45592820,-0.23338314255517,-0.138248222788655,10.6019505466876,6.2288,6.2288,0.0251122509999959
1760594295,84730329,1760594295,70264180,1760594295,84730329,-0.0941397466140569,0.781086290691931,10.0410219365654,6.2288,6.2288,0.00433584500001416
1760594295,123534208,1760594295,109118134,1760594295,123534208,0.126470971945259,-0.0854615230515162,8.31339042219945,6.2288,6.2288,0.013599757999998
1760594295,162633218,1760594295,147958716,1760594295,162633218,0.170198096297702,0.381871383067222,9.11139576850264,6.2288,6.2288,0.0225925219999681
1760594295,201177448,1760594295,186979226,1760594295,201177448,0.6280031522285,0.23081760929578,9.41488989460411,6.2288,6.2288,0.0011686139999938
1760594295,240038234,1760594295,225731642,1760594295,240038234,0.631841105924365,0.535972052720664,9.57065100760197,6.2288,6.2288,0.00983076699998264
1760594295,278952595,1760594295,264515761,1760594295,278952595,0.25670798043544,-0.312735347179704,10.2769480153193,6.2288,6.2288,0.0188385860000153
1760594295,317755900,1760594295,303237510,1760594295,317755900,0.352869003502271,1.16837397297284,10.1050340865128,6.2288,6.2288,0.0280258689999755
1760594295,356692724,1760594295,342436187,1760594295,356692724,-0.0898220358321621,-0.302649176262648,10.7885984815891,6.2288,6.2288,0.00626427599996759
1760594295,395709141,1760594295,381337436,1760594295,395709141,-0.283312341963807,0.0828929123539558,9.36443369564133,6.2288,6.2288,0.0154474289999484
1760594295,434622668,1760594295,420221075,1760594295,434622668,-0.201456315251635,0.691046281375862,8.22749908191616,6.2288,6.2288,0.0247930280000332
1760594295,473443362,1760594295,459025861,1760594295,473443362,0.739492059643242,-0.117480041640783,8.69546328682539,6.2288,6.2288,0.0032613969999602
1760594295,512400797,1760594295,498051185,1760594295,512400797,0.636719388524906,-0.581382585683293,9.7622839827912,6.2288,6.2288,0.0122412549999922
1760594295,551343269,1760594295,536937953,1760594295,551343269,0.369078044203054,0.937994470170674,9.59973205055118,6.2288,6.2288,0.0213624450000225
1760594295,590076814,1760594295,575737295,1760594295,590076814,-0.278628860195235,-0.0721065482694953,10.7090139574279,6.2288,6.2288,0.0297041329999956
1760594295,629989307,1760594295,615648788,1760594295,629989307,1.04550597190351,-0.0680891840959324,10.2163031879956,6.2288,6.2288,0.00854426299997613
1760594295,668839983,1760594295,654605483,1760594295,668839983,-0.301089616875609,1.23796682831449,9.81051633008932,6.2288,6.2288,0.0186019750000241
1760594295,707881955,1760594295,693475177,1760594295,707881955,-0.542155082223325,-0.402180603639849,8.96919774048654,6.2288,6.2288,0.0272643479999601
1760594295,746739723,1760594295,732401408,1760594295,746739723,1.04628234132322,0.833673170800308,8.90183854140966,6.2288,6.2288,0.00651784999996607
1760594295,785181249,1760594295,771145453,1760594295,785181249,-0.0411246149091094,-0.0199594969217884,7.93011305379212,6.2288,6.2288,0.0155476709999789
1760594295,824130425,1760594295,809678776,1760594295,824130425,0.544814823637546,-1.16850597813514,10.1092872100622,6.2288,6.2288,0.0240554150000207
1760594295,863033841,1760594295,848601507,1760594295,863033841,1.22731828520228,0.761890635674994,10.5972030937125,6.2288,6.2288,0.00181831899999452
1760594295,902451240,1760594295,887994110,1760594295,902451240,0.114996082273399,0.47353004670761,10.1673520590408,6.2288,6.2288,0.0113283069999852
1760594295,941424472,1760594295,926895360,1760594295,941424472,-0.10665635845416,0.489812002033767,11.0783163977623,6.2288,6.2288,0.020883758000025
1760594295,980518796,1760594295,965951795,1760594295,980518796,1.29215137820069,0.0812399329182352,9.54082777702667,6.2288,6.2288,0.000164556000015637
1760594296,20214381,1760594296,4942193,1760594296,20214381,-0.528176243479493,0.201199404402432,9.53437762812861,6.2288,6.2288,0.00924783900001103
1760594296,56522420,1760594296,42108660,1760594296,56522420,0.124721536616783,0.515129098027831,9.20945111658071,6.2288,6.2288,0.0191350129999819
1760594296,95131743,1760594296,80916965,1760594296,95131743,0.580958435073467,0.165211094831473,8.67783727104665,6.2288,6.2288,0.0247687130000145
1760594296,133048212,1760594296,121961609,1760594296,133048212,-0.322680170602715,0.344989133668713,9.51611494182641,6.2288,6.2288,0.00374850899999046
1760594296,171767665,1760594296,157476054,1760594296,171767665,0.726308002877382,-0.541066839185753,10.0909117750753,6.2288,6.2288,0.0118844379999814
1760594296,211012990,1760594296,196670415,1760594296,211012990,0.958518327959215,0.315343555578566,9.60857322194917,6.2288,6.2288,0.0208155359999864
1760594296,249947758,1760594296,235575184,1760594296,249947758,-1.25626128742407,-0.0686732350157853,10.8818249791513,6.2288,6.2288,0.029284687000029
1760594296,288798674,1760594296,274492693,1760594296,288798674,0.356285461860755,0.575077873272791,10.0472525352224,6.2288,6.2288,0.00834111400001802
1760594296,327453571,1760594296,313354016,1760594296,327453571,0.215159816602749,0.167475673095769,8.41391214852404,6.2288,6.2288,0.017339934000006
1760594296,366850119,1760594296,352105802,1760594296,366850119,0.0387646131224264,0.508634972342218,9.41271418738313,6.2288,6.2288,0.0263151980000202
1760594296,405690016,1760594296,391439146,1760594296,405690016,0.0836600102151019,-0.0795037391979549,10.4460773112938,6.2288,6.2288,0.00506299500000296
1760594296,444969748,1760594296,430521470,1760594296,444969748,1.2782533477575,-0.313013891314354,8.59420631805428,6.2288,6.2288,0.0139604249999934
1760594296,483832202,1760594296,469364886,1760594296,483832202,-0.720079414233706,0.371900384286266,10.8722203549733,6.2288,6.2288,0.0235085429999913
1760594296,523109063,1760594296,508175858,1760594296,523109063,1.14821382479191,0.0364350572467597,10.8804504025921,6.2288,6.2288,0.0029865070000028
1760594296,561899165,1760594296,547673350,1760594296,561899165,0.303244408434371,1.17230737280936,9.07164912606439,6.2288,6.2288,0.0115366409999638
1760594296,600916896,1760594296,586503432,1760594296,600916896,-0.514156193647812,-0.499416405750875,9.710139605527,6.2288,6.2288,0.0204420160000041
1760594296,639538978,1760594296,625099941,1760594296,639538978,0.943412309533946,0.575705033215085,9.96560922866762,6.2288,6.2288,0.0295409839999934
1760594296,678332968,1760594296,664174765,1760594296,678332968,-0.096695406766415,-0.312693959757047,8.00566457503517,6.2288,6.2288,0.00767587199999298
1760594296,717292663,1760594296,702904125,1760594296,717292663,0.729315450588839,-1.07043867543052,10.4025137384543,6.2288,6.2288,0.0164079689999994
1760594296,774425145,1760594296,797104074,1760594296,774425145,0.458457983156227,-0.721412073894699,9.33442692862757,6.2288,6.2288,0.0254034179999962
1760594296,809513385,1760594296,834119745,1760594296,809513385,1.14805281782458,0.51081172987107,9.14087832775403,6.2288,6.2288,0.0227353370000287
1760594296,848550116,1760594296,872960772,1760594296,848550116,0.158723302303398,-0.463585350320047,9.99549668288839,6.2288,6.2288,0.0279749800000104
1760594296,887308828,1760594296,912022634,1760594296,887308828,-0.235206260766555,0.0619477278239001,10.143840106175,6.2288,6.2288,0.00735001900000043
1760594296,926113967,1760594296,950803716,1760594296,926113967,0.0838366770548699,0.482395616969823,9.68440585202852,6.2288,6.2288,0.0162856350000311
1760594296,965148828,1760594296,989752688,1760594296,965148828,0.0114813051944112,0.332598752025119,9.2777852783508,6.2288,6.2288,0.0241956369999912
1760594297,4516616,1760594297,28883457,1760594297,4516616,-0.23337208335726,0.259275519076094,10.0257082549509,6.2288,6.2288,0.00356756499996891
1760594297,44307034,1760594297,66163369,1760594297,44307034,0.756152150192379,0.248731508825528,9.56034862857585,6.2288,6.2288,0.0131312560000083
1760594297,80444166,1760594297,105425360,1760594297,80444166,1.04392176378488,0.152895409680375,8.99674402782712,6.2288,6.2288,0.0230130049999957
1760594297,119820750,1760594297,146476579,1760594297,119820750,-0.0907840103386053,-0.110696334925338,10.1723253939001,6.2288,6.2288,0.0294155209999758
1760594297,157172736,1760594297,181649392,1760594297,157172736,0.520786369819246,-0.0638015543765535,9.1468250107618,6.2288,6.2288,0.00802294700002904
1760594297,195929096,1760594297,221157810,1760594297,195929096,-0.000991597049867177,0.76137630336751,8.97035976003777,6.2288,6.2288,0.0155798739999682
1760594297,235277329,1760594297,259883171,1760594297,235277329,0.643414701928402,0.886383505220818,10.0379551404429,6.2288,6.2288,0.0246803609999802
1760594297,274254653,1760594297,298789920,1760594297,274254653,0.366571942121868,-0.569591525443415,10.0708688609741,6.2288,6.2288,0.00341315700001132
1760594297,313413792,1760594297,337719985,1760594297,313413792,0.376318914119979,1.09364280229962,9.3134623763542,6.2288,6.2288,0.0125552740000217
1760594297,352392097,1760594297,376725124,1760594297,352392097,0.685763468885142,-0.709347263596285,9.03668790776293,6.2288,6.2288,0.0219815199999971
1760594297,391038939,1760594297,415560225,1760594297,391038939,0.642906400322442,0.0135306003641708,9.62823850535595,6.2288,6.2288,0.00136952200000451
1760594297,429799151,1760594297,454443882,1760594297,429799151,-0.466474624560208,1.12563724039869,8.93709828029479,6.2288,6.2288,0.00929867299998932
1760594297,469071105,1760594297,493395465,1760594297,469071105,-0.278414931991673,-0.549033300621409,8.20936760167734,6.2288,6.2288,0.0181964359999824
1760594297,507824540,1760594297,532480511,1760594297,507824540,1.14525660842929,1.34810576235915,9.2246535218258,6.2288,6.2288,0.0277980540000158
1760594297,546749734,1760594297,571151742,1760594297,546749734,-0.0210853111046995,-0.0621798754507972,10.66437832524,6.2288,6.2288,0.00601446000001715
